dataset_id,split,replicate,complexity_condition,global_truth_K,candidate_index,candidate_id,lipid_name,X_hat,candidate_truth,molecular_truth,same_lipid_alternative_candidate,rho_zero,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,base_dataset_id,severity,rho_zero_status,raw_solver_reported,reportable_truth
MILD__CAL_R1_K125,CAL,R1,K125,125,334,PG-H__0477,PG 18:0_17:1,0.01089004652671987,True,True,False,6.011864886821913e-06,0.4056545540310176,0.8369962841799066,0.7298783637230274,PG,0.2779224892998685,,89,singleton_control,,,,,,,,,223,,1.0760213163243861,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,336,PG-H__0479,PG 17:1_18:2,0.025861129613767853,True,True,False,0.0015808966277790588,0.7709258001816848,0.9438998760729628,0.5482473093294393,PG,0.06539046045960517,B5_U6_U163,6,spectral_easy_spatial_high,0.21064696223316914,0.21167816091954023,0.21064696223316914,0.21167816091954023,0.0,0.0,0.0,0.0,247,0.995593477827043,2.0,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,337,PG-H__0481,PG 20:0_17:1,0.021163489646997127,True,True,False,2.213903556225154e-05,0.2654323776683324,0.9829394646770109,0.8238355564584399,PG,0.3013964994319903,B1_U18_U144,144,spectral_easy_spatial_low,0.20493267651888342,0.2025353037766831,0.2025353037766831,0.20493267651888342,0.0,0.0,0.0,0.0,320,-0.1648993041493533,1.8682084992203376,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,338,PG-H__0482,PG 17:1_20:1,0.006412362335774208,False,False,False,8.810932391348591e-09,0.266391512522408,0.9726361074886047,0.9589290654283743,PG,0.01725447718424139,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,339,PG-H__0483,PG 17:1_20:2,0.010684658858745474,True,True,False,6.84269940094514e-08,0.3618393165271139,0.9965803996234099,0.9156445871464431,PG,0.0401494768856126,,63,singleton_control,,,,,,,,,277,,2.0,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,341,PG-H__0485,PG 17:1_20:4,0.008005572756686405,False,False,False,3.213895515078806e-06,0.4831275545644737,0.9853779862370524,0.7051431660870239,PG,0.22593740389897193,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,342,PG-H__0502,PG 17:0_17:0,0.010545910954964238,True,True,False,2.884089101010703e-05,0.31615195069938173,0.8879810420856676,0.8460604591945621,PG,0.21693500223370843,,119,singleton_control,,,,,,,,,47,,2.0,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,343,PC+HCOO__0032,PC 14:0_18:0,0.0017337348806278853,False,False,False,0.0,0.4124557378851926,0.7261090115981036,0.7261069425354261,PC,0.2751260448882135,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,350,PCO+HCOO__0083,PC O-16:1_18:0,0.010065848120005976,True,True,False,0.00010917467612850081,0.578408761742055,0.8511856151913196,0.7773785184240168,PC,0.050624336825008,B1_U35_U46,46,spectral_easy_spatial_low,0.18836124794745485,0.20310673234811166,0.18836124794745485,0.20310673234811166,0.0,0.0,0.0,0.0,145,-0.1940322936148857,0.8939526432607221,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,365,PCO+CH3COO__0476,PC O-16:1_17:1,0.011120799370072806,True,True,False,0.00012921013642358583,0.5790731778499716,0.7915991695954587,0.762421793483903,PC,0.06800719491742169,,8,singleton_control,,,,,,,,,371,,0.7802037075442214,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,369,PC+Cl__0169,PC 14:0_18:2,0.008603726866191881,True,True,False,5.8091438612578425e-06,0.5260423696444757,0.5944314846262744,0.5375980922793575,PC,0.31715884666014715,,10,singleton_control,,,,,,,,,285,,0.6170676298438253,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,370,PC+Cl__0176,PC 14:0_20:0,0.006266251328411064,True,True,False,1.3458915464334212e-05,0.5174354081656964,0.6471130837014081,0.649754555119047,PC,0.24270866903417843,B3_U12_U42,12,spectral_easy_spatial_high,0.1672183908045977,0.3398193760262726,0.1672183908045977,0.3398193760262726,0.0,0.0,0.0,0.0,313,0.9906211951871,0.7802037075442214,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,371,PC+Cl__0177,PC 14:0_20:1,0.00511885670355683,True,True,False,2.5763920432146425e-08,0.40061504805859177,0.6352892103486674,0.6068571090230462,PC,0.3941959038212817,,21,singleton_control,,,,,,,,,352,,0.5340342571614348,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,373,PC+Cl__0179,PC 14:0_20:3,0.024612825611504168,True,True,False,3.828690575080547e-05,0.39431987909766586,0.7479417800620244,0.7441651284998448,PC,0.27367582562266346,B5_U49_U110,49,spectral_easy_spatial_low,0.21407553366174054,0.19910673234811166,0.19910673234811166,0.21407553366174054,0.0,0.0,0.0,0.0,146,-0.2824004715126184,2.0,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,376,PC+Cl__0793,PC 18:0_14:1,0.02778102888137392,True,True,False,0.00035541208069585814,0.5302390072873353,0.615682288510722,0.6154179406395242,PC,0.2579619558806927,B4_U19_U138,19,spectral_easy_spatial_high,0.21293267651888342,0.18482101806239737,0.18482101806239737,0.21293267651888342,0.0,0.0,0.0,0.0,378,0.9962357394529731,2.0,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,382,PC+Cl__0391,PC 16:0_18:1,0.0011564285994277211,False,False,False,0.0,0.3986166534022413,0.6482926248318512,0.5870930826144038,PC,0.4109027795617344,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,387,PC+Cl__0444,PC 16:1_18:2,0.0032820898538791317,False,False,False,0.0,0.6451321224456396,0.494520891089959,0.49342467993636147,PC,0.2246564065829395,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,388,PC+Cl__0657,PC 17:0_17:0,0.030137541747581657,True,True,False,4.7214704469435585e-05,0.3349749352720744,0.807407271036795,0.7788483732494292,PC,0.2922373186633201,B1_U35_U46,35,spectral_easy_spatial_low,0.18836124794745485,0.20310673234811166,0.18836124794745485,0.20310673234811166,0.0,0.0,0.0,0.0,107,-0.1940322936148857,2.0,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,389,PC+Cl__0658,PC 17:0_17:1,0.0010873175252109144,False,False,False,0.0,0.3922836268459849,0.6138364929282721,0.5912130014929557,PC,0.4142318329349733,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
